[INFO ] 2019-07-25T07:40:28,194Z [main] cliutils.CliWrapperBase.call - Application Args: generate-node-info
[INFO ] 2019-07-25T07:44:13,220Z [main] persistence.HibernateConfiguration.<init> - Init HibernateConfiguration for schemas: [CommonSchemaV1(name=net.corda.core.schemas.CommonSchema, version=1), VaultSchemaV1(name=net.corda.node.services.vault.VaultSchema, version=1), NodeInfoSchemaV1(name=net.corda.node.internal.schemas.NodeInfoSchema, version=1), NodeCoreV1(name=net.corda.node.services.schema.NodeSchemaService$NodeCore, version=1)]
[INFO ] 2019-07-25T07:44:13,224Z [main] persistence.HibernateConfiguration.makeSessionFactoryForSchemas - Creating session factory for schemas: [CommonSchemaV1(name=net.corda.core.schemas.CommonSchema, version=1), VaultSchemaV1(name=net.corda.node.services.vault.VaultSchema, version=1), NodeInfoSchemaV1(name=net.corda.node.internal.schemas.NodeInfoSchema, version=1), NodeCoreV1(name=net.corda.node.services.schema.NodeSchemaService$NodeCore, version=1)]
[INFO ] 2019-07-25T07:44:13,488Z [main] hibernate.Version.logVersion - HHH000412: Hibernate Core {5.3.6.Final}
[INFO ] 2019-07-25T07:44:13,496Z [main] cfg.Environment.<clinit> - HHH000206: hibernate.properties not found
[INFO ] 2019-07-25T07:44:13,943Z [main] common.Version.<clinit> - HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
[INFO ] 2019-07-25T07:44:14,111Z [main] internal.ConnectionProviderInitiator.initiateService - HHH000130: Instantiating explicit connection provider: net.corda.nodeapi.internal.persistence.HibernateConfiguration$NodeDatabaseConnectionProvider
[INFO ] 2019-07-25T07:44:14,166Z [main] dialect.Dialect.<init> - HHH000400: Using dialect: org.hibernate.dialect.H2Dialect
[INFO ] 2019-07-25T07:44:14,383Z [main] type.BasicTypeRegistry.register - HHH000270: Type registration [materialized_blob] overrides previous : org.hibernate.type.MaterializedBlobType@2b3fd4d2
[INFO ] 2019-07-25T07:44:17,644Z [main] connections.access.getIsolatedConnection - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@17b3b021] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
[INFO ] 2019-07-25T07:44:18,247Z [main] persistence.HibernateConfiguration.makeSessionFactoryForSchemas - Created session factory for schemas: [CommonSchemaV1(name=net.corda.core.schemas.CommonSchema, version=1), VaultSchemaV1(name=net.corda.node.services.vault.VaultSchema, version=1), NodeInfoSchemaV1(name=net.corda.node.internal.schemas.NodeInfoSchema, version=1), NodeCoreV1(name=net.corda.node.services.schema.NodeSchemaService$NodeCore, version=1)]
[INFO ] 2019-07-25T07:44:18,846Z [main] internal.QueryTranslatorFactoryInitiator.initiateService - HHH000397: Using ASTQueryTranslatorFactory
[INFO ] 2019-07-25T07:44:20,413Z [main] network.NetworkMapUpdater.start - Auto-accept enabled for network parameter changes which modify only: [epoch, modifiedTime, packageOwnership, whitelistedContractImplementations]
[INFO ] 2019-07-25T07:44:20,455Z [main] security.RPCSecurityManagerImpl.buildImpl - Constructing realm from list of users in config [User(user1, permissions=[ALL])]
[INFO ] 2019-07-25T07:44:20,710Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - Adding node with info: NodeInfo(addresses=[localhost:10002], legalIdentitiesAndCerts=[O=Notary, L=London, C=GB], platformVersion=4, serial=1564040478289)
[INFO ] 2019-07-25T07:44:20,824Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - No previous node found
[INFO ] 2019-07-25T07:44:21,618Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - Adding node with info: NodeInfo(addresses=[localhost:10008], legalIdentitiesAndCerts=[O=PartyB, L=New York, C=US], platformVersion=4, serial=1564040468083)
[INFO ] 2019-07-25T07:44:21,624Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - No previous node found
[INFO ] 2019-07-25T07:44:21,759Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - Adding node with info: NodeInfo(addresses=[localhost:10005], legalIdentitiesAndCerts=[O=PartyA, L=London, C=GB], platformVersion=4, serial=1564040473880)
[INFO ] 2019-07-25T07:44:21,775Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - Previous node was identical to incoming one - doing nothing
[INFO ] 2019-07-25T07:44:22,339Z [main] BasicInfo.printBasicNodeInfo - Advertised P2P messaging addresses      : localhost:10005
[INFO ] 2019-07-25T07:44:22,348Z [main] BasicInfo.printBasicNodeInfo - RPC connection address                  : localhost:10006
[INFO ] 2019-07-25T07:44:22,348Z [main] BasicInfo.printBasicNodeInfo - RPC admin connection address            : localhost:10046
[INFO ] 2019-07-25T07:44:29,395Z [main] messaging.ArtemisMessagingServer.configureAndStartServer - P2P messaging server listening on 0.0.0.0:10005
[INFO ] 2019-07-25T07:44:35,713Z [main] internal.ArtemisMessagingClient.start - Connecting to message broker: localhost:10005
[INFO ] 2019-07-25T07:44:38,144Z [main] internal.ArtemisMessagingClient.start - Connecting to message broker: localhost:10005
[INFO ] 2019-07-25T07:44:38,809Z [main] messaging.P2PMessagingClient.start - Connecting to message broker: localhost:10005
[INFO ] 2019-07-25T07:44:39,297Z [main] messaging.P2PMessagingClient.createQueueIfAbsent - Create fresh queue p2p.inbound.DL5YQtRTAnd37NMUhGf4QJzpi4MnEPT7SvGuFvZMgsrjFS bound on same address
[INFO ] 2019-07-25T07:44:40,632Z [Thread-3 (ActiveMQ-client-global-threads)] bridging.BridgeControlListener.processControlMessage - Received bridge control message NodeToBridgeSnapshot(nodeIdentity=O=PartyA, L=London, C=GB, inboxQueues=[p2p.inbound.DL5YQtRTAnd37NMUhGf4QJzpi4MnEPT7SvGuFvZMgsrjFS], sendQueues=[])
[INFO ] 2019-07-25T07:44:40,825Z [main] ClassloaderUtils.logElapsedTime - Contracts loading for 'C:\Users\jhan\AppData\Local\Temp\attachment5972077605304249926.jar' took 69 msec
[INFO ] 2019-07-25T07:44:41,001Z [main] persistence.NodeAttachmentService.invoke - Stored new attachment: id=449D23A37D6E8CB5EBA117A408F6F0E6F6AB368880FAACFE8589D53920CECDB1 uploader=app filename=null
[INFO ] 2019-07-25T07:44:42,200Z [main] statemachine.SingleThreadedStateMachineManager.invoke - Node ready, info: NodeInfo(addresses=[localhost:10005], legalIdentitiesAndCerts=[O=PartyA, L=London, C=GB], platformVersion=4, serial=1564040473880)
[INFO ] 2019-07-25T07:44:42,341Z [main] BasicInfo.printBasicNodeInfo - Loaded 2 CorDapp(s)                     : Contract CorDapp: Template CorDapp version 1 by vendor Corda Open Source with licence Apache License, Version 2.0, Workflow CorDapp: Template Flows version 1 by vendor Corda Open Source with licence Apache License, Version 2.0
[INFO ] 2019-07-25T07:44:42,345Z [main] BasicInfo.printBasicNodeInfo - Node for "PartyA" started up and registered in 82.33 sec
[INFO ] 2019-07-25T07:44:42,356Z [main] rpc.RPCServer.start - Starting RPC server with configuration RPCServerConfiguration(rpcThreadPoolSize=4, reapInterval=PT1S, deduplicationCacheExpiry=PT24H)
[INFO ] 2019-07-25T07:44:42,383Z [Node thread-1] internal.Node.registerJmxReporter - Registering JMX reporter:
[INFO ] 2019-07-25T07:44:42,386Z [Node thread-1] internal.Node.registerJolokiaReporter - Registering Jolokia JMX reporter:
[INFO ] 2019-07-25T07:45:38,726Z [pool-8-thread-1] shell.StartShellCommand.main - Executing command "start UserFlows email: jd@sd.gh, username: jd, password: 1010",
[INFO ] 2019-07-25T07:45:39,284Z [pool-8-thread-1] internal.RPCClient.logElapsedTime - Startup took 258 msec
[INFO ] 2019-07-25T07:45:46,571Z [Node thread-1] corda.flow.notariseAndRecord - No need to notarise this transaction. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=f94e0c1d-cf72-44b5-b92e-44d3d7ec8401, invocation_id=c976d8e6-5b73-4e2a-8ef8-1c7c08f3bd38, invocation_timestamp=2019-07-25T07:45:39.758Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=0F5C22A13838CA1FB1C622774935350429FDFC7CDC47475A62F8BBBEDCA29C9F}
[INFO ] 2019-07-25T07:45:46,571Z [Node thread-1] corda.flow.notariseAndRecord - Recording transaction locally. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=f94e0c1d-cf72-44b5-b92e-44d3d7ec8401, invocation_id=c976d8e6-5b73-4e2a-8ef8-1c7c08f3bd38, invocation_timestamp=2019-07-25T07:45:39.758Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=0F5C22A13838CA1FB1C622774935350429FDFC7CDC47475A62F8BBBEDCA29C9F}
[INFO ] 2019-07-25T07:45:46,652Z [Node thread-1] corda.flow.notariseAndRecord - Recorded transaction locally successfully. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=f94e0c1d-cf72-44b5-b92e-44d3d7ec8401, invocation_id=c976d8e6-5b73-4e2a-8ef8-1c7c08f3bd38, invocation_timestamp=2019-07-25T07:45:39.758Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=0F5C22A13838CA1FB1C622774935350429FDFC7CDC47475A62F8BBBEDCA29C9F}
[INFO ] 2019-07-25T07:45:46,658Z [Node thread-1] corda.flow.call - All parties received the transaction successfully. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=f94e0c1d-cf72-44b5-b92e-44d3d7ec8401, invocation_id=c976d8e6-5b73-4e2a-8ef8-1c7c08f3bd38, invocation_timestamp=2019-07-25T07:45:39.758Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=0F5C22A13838CA1FB1C622774935350429FDFC7CDC47475A62F8BBBEDCA29C9F}
[INFO ] 2019-07-25T07:46:18,396Z [pool-8-thread-2] shell.StartShellCommand.main - Executing command "start UserFlowsValidate <no arguments>",
[INFO ] 2019-07-25T07:46:45,237Z [pool-8-thread-3] shell.RunShellCommand.main - Executing command "run vaultQuery contractStateType: com.template.states.UserState",
[INFO ] 2019-07-25T07:46:45,599Z [pool-8-thread-3] model.LocalTypeInformationBuilder.buildNonAtomic - Properties of type java.time.Instant do not satisfy its constructor, type has been marked as non-composable
[INFO ] 2019-07-25T07:46:45,602Z [pool-8-thread-3] model.LocalTypeInformationBuilder.buildNonAtomic - Type net.corda.core.node.services.Vault$StateMetadata has non-composable properties and has been marked as non-composable
[INFO ] 2019-07-25T07:47:31,731Z [pool-8-thread-4] shell.StartShellCommand.main - Executing command "start UserFlowsValidate user: PartyB, linearId: 9620a28b-1599-4275-84f9-78b62523592d",
[WARN ] 2019-07-25T07:47:32,015Z [Node thread-1] corda.flow.maybeWireUpProgressTracking - ProgressTracker has not been started {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=3c54065d-0a02-4472-8024-3cfac849454a, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161}
[INFO ] 2019-07-25T07:47:32,261Z [Node thread-1] messaging.P2PMessagingClient.createQueueIfAbsent - Create fresh queue internal.peers.DL9h5crENnmYTSSrSpos6cb2tXKM2PpCcwGo4BPtUrGYya bound on same address {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=3c54065d-0a02-4472-8024-3cfac849454a, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161}
[INFO ] 2019-07-25T07:47:32,349Z [Thread-48 (ActiveMQ-client-global-threads)] bridging.BridgeControlListener.processControlMessage - Received bridge control message Create(nodeIdentity=O=PartyA, L=London, C=GB, bridgeInfo=BridgeEntry(queueName=internal.peers.DL9h5crENnmYTSSrSpos6cb2tXKM2PpCcwGo4BPtUrGYya, targets=[localhost:10008], legalNames=[O=PartyB, L=New York, C=US]))
[INFO ] 2019-07-25T07:47:32,407Z [Thread-48 (ActiveMQ-client-global-threads)] bridging.AMQPBridgeManager$AMQPBridge.invoke - Create new AMQP bridge {legalNames=O=PartyB, L=New York, C=US, maxMessageSize=10485760, queueName=internal.peers.DL9h5crENnmYTSSrSpos6cb2tXKM2PpCcwGo4BPtUrGYya, targets=localhost:10008}
[INFO ] 2019-07-25T07:47:32,409Z [Thread-48 (ActiveMQ-client-global-threads)] netty.AMQPClient.start - connect to: localhost:10008
[INFO ] 2019-07-25T07:47:32,695Z [nioEventLoopGroup-2-1] netty.AMQPClient.operationComplete - Connected to localhost:10008
[INFO ] 2019-07-25T07:47:32,712Z [nioEventLoopGroup-2-1] netty.AMQPChannelHandler.invoke - New client connection 8d6799b2 from localhost/127.0.0.1:10008 to /127.0.0.1:55333 {allowedRemoteLegalNames=O=PartyB, L=New York, C=US, localCert=null, remoteAddress=localhost/127.0.0.1:10008, remoteCert=null, serverMode=false}
[INFO ] 2019-07-25T07:47:32,774Z [nioEventLoopGroup-2-1] netty.LoggingTrustManagerWrapper.checkServerTrusted - Check Server Certpath:
  C=US,L=New York,O=PartyB[4408CE9608D23F7C654F46D390C87741C715275E] issued by C=US,L=New York,O=PartyB[A0FE87B121DCC31A96DAA4CD49B3AC0851206390]
  C=US,L=New York,O=PartyB[A0FE87B121DCC31A96DAA4CD49B3AC0851206390] issued by C=US,L=New York,OU=Corda,O=R3 HoldCo LLC,CN=Corda Doorman CA[EBEE2E30152940AE19981ED86FE37D7F07A2C213]
  C=US,L=New York,OU=Corda,O=R3 HoldCo LLC,CN=Corda Doorman CA[EBEE2E30152940AE19981ED86FE37D7F07A2C213] issued by CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[7CAEA9DFB948012B13890B9AE645851C39170773]
  CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[7CAEA9DFB948012B13890B9AE645851C39170773] issued by CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[null]
[INFO ] 2019-07-25T07:47:32,843Z [nioEventLoopGroup-2-1] netty.AMQPChannelHandler.invoke - Handshake completed with subject: O=PartyB, L=New York, C=US {allowedRemoteLegalNames=O=PartyB, L=New York, C=US, localCert=O=PartyA, L=London, C=GB, remoteAddress=localhost/127.0.0.1:10008, remoteCert=O=PartyB, L=New York, C=US, serverMode=false}
[INFO ] 2019-07-25T07:47:32,986Z [nioEventLoopGroup-2-1] bridging.AMQPBridgeManager$AMQPBridge.invoke - Bridge Connected {legalNames=O=PartyB, L=New York, C=US, maxMessageSize=10485760, queueName=internal.peers.DL9h5crENnmYTSSrSpos6cb2tXKM2PpCcwGo4BPtUrGYya, targets=localhost:10008}
[INFO ] 2019-07-25T07:47:33,000Z [nioEventLoopGroup-2-1] engine.ConnectionStateMachine.invoke - Connection local open org.apache.qpid.proton.engine.impl.ConnectionImpl@209f6e4c {localLegalName=O=PartyA, L=London, C=GB, remoteLegalName=O=PartyB, L=New York, C=US, serverMode=false}
[INFO ] 2019-07-25T07:47:40,032Z [Node thread-1] corda.flow.call - Sending transaction to notary: O=Notary, L=London, C=GB. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=3c54065d-0a02-4472-8024-3cfac849454a, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=EFB38315E571ADEFC912FA8D7791C329557966439399FB30FA6EE82B657F1A08}
[INFO ] 2019-07-25T07:47:40,218Z [Node thread-1] messaging.P2PMessagingClient.createQueueIfAbsent - Create fresh queue internal.peers.DLADDm9avoukMSGY7LQL1KfskJbCbD3gsp3KNLPyeXwUUD bound on same address {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=3c54065d-0a02-4472-8024-3cfac849454a, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=EFB38315E571ADEFC912FA8D7791C329557966439399FB30FA6EE82B657F1A08}
[INFO ] 2019-07-25T07:47:40,286Z [Thread-33 (ActiveMQ-client-global-threads)] bridging.BridgeControlListener.processControlMessage - Received bridge control message Create(nodeIdentity=O=PartyA, L=London, C=GB, bridgeInfo=BridgeEntry(queueName=internal.peers.DLADDm9avoukMSGY7LQL1KfskJbCbD3gsp3KNLPyeXwUUD, targets=[localhost:10002], legalNames=[O=Notary, L=London, C=GB])) {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z}
[INFO ] 2019-07-25T07:47:40,292Z [Thread-33 (ActiveMQ-client-global-threads)] bridging.AMQPBridgeManager$AMQPBridge.invoke - Create new AMQP bridge {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, legalNames=O=Notary, L=London, C=GB, maxMessageSize=10485760, origin=internalShell, queueName=internal.peers.DLADDm9avoukMSGY7LQL1KfskJbCbD3gsp3KNLPyeXwUUD, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, targets=localhost:10002}
[INFO ] 2019-07-25T07:47:40,293Z [Thread-33 (ActiveMQ-client-global-threads)] netty.AMQPClient.start - connect to: localhost:10002 {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z}
[INFO ] 2019-07-25T07:47:40,300Z [nioEventLoopGroup-2-2] netty.AMQPClient.operationComplete - Connected to localhost:10002
[INFO ] 2019-07-25T07:47:40,302Z [nioEventLoopGroup-2-2] netty.AMQPChannelHandler.invoke - New client connection b46b9d90 from localhost/127.0.0.1:10002 to /127.0.0.1:55335 {allowedRemoteLegalNames=O=Notary, L=London, C=GB, localCert=null, remoteAddress=localhost/127.0.0.1:10002, remoteCert=null, serverMode=false}
[INFO ] 2019-07-25T07:47:40,509Z [nioEventLoopGroup-2-2] netty.LoggingTrustManagerWrapper.checkServerTrusted - Check Server Certpath:
  C=GB,L=London,O=Notary[0792AD65FD780929243DF4F23D71ACC87DCD47DD] issued by C=GB,L=London,O=Notary[C50E9592F02FB76CD8E946D5DF5ABDE7005A1B5C]
  C=GB,L=London,O=Notary[C50E9592F02FB76CD8E946D5DF5ABDE7005A1B5C] issued by C=US,L=New York,OU=Corda,O=R3 HoldCo LLC,CN=Corda Doorman CA[EBEE2E30152940AE19981ED86FE37D7F07A2C213]
  C=US,L=New York,OU=Corda,O=R3 HoldCo LLC,CN=Corda Doorman CA[EBEE2E30152940AE19981ED86FE37D7F07A2C213] issued by CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[7CAEA9DFB948012B13890B9AE645851C39170773]
  CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[7CAEA9DFB948012B13890B9AE645851C39170773] issued by CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[null]
[INFO ] 2019-07-25T07:47:40,642Z [nioEventLoopGroup-2-2] netty.AMQPChannelHandler.invoke - Handshake completed with subject: O=Notary, L=London, C=GB {allowedRemoteLegalNames=O=Notary, L=London, C=GB, localCert=O=PartyA, L=London, C=GB, remoteAddress=localhost/127.0.0.1:10002, remoteCert=O=Notary, L=London, C=GB, serverMode=false}
[INFO ] 2019-07-25T07:47:40,643Z [nioEventLoopGroup-2-2] bridging.AMQPBridgeManager$AMQPBridge.invoke - Bridge Connected {legalNames=O=Notary, L=London, C=GB, maxMessageSize=10485760, queueName=internal.peers.DLADDm9avoukMSGY7LQL1KfskJbCbD3gsp3KNLPyeXwUUD, targets=localhost:10002}
[INFO ] 2019-07-25T07:47:40,671Z [nioEventLoopGroup-2-2] engine.ConnectionStateMachine.invoke - Connection local open org.apache.qpid.proton.engine.impl.ConnectionImpl@51f2a1e3 {localLegalName=O=PartyA, L=London, C=GB, remoteLegalName=O=Notary, L=London, C=GB, serverMode=false}
[INFO ] 2019-07-25T07:47:42,844Z [Node thread-1] corda.flow.call - Notary responded. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=3c54065d-0a02-4472-8024-3cfac849454a, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=EFB38315E571ADEFC912FA8D7791C329557966439399FB30FA6EE82B657F1A08}
[INFO ] 2019-07-25T07:47:42,846Z [Node thread-1] corda.flow.notariseAndRecord - Recording transaction locally. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=3c54065d-0a02-4472-8024-3cfac849454a, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=EFB38315E571ADEFC912FA8D7791C329557966439399FB30FA6EE82B657F1A08}
[INFO ] 2019-07-25T07:47:42,883Z [Node thread-1] corda.flow.notariseAndRecord - Recorded transaction locally successfully. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=3c54065d-0a02-4472-8024-3cfac849454a, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=EFB38315E571ADEFC912FA8D7791C329557966439399FB30FA6EE82B657F1A08}
[INFO ] 2019-07-25T07:47:43,329Z [Node thread-1] corda.flow.call - Party O=PartyB, L=New York, C=US received the transaction. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=3c54065d-0a02-4472-8024-3cfac849454a, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=EFB38315E571ADEFC912FA8D7791C329557966439399FB30FA6EE82B657F1A08}
[INFO ] 2019-07-25T07:47:43,329Z [Node thread-1] corda.flow.call - All parties received the transaction successfully. {actor_id=internalShell, actor_owning_identity=O=PartyA, L=London, C=GB, actor_store_id=NODE_CONFIG, fiber-id=10000002, flow-id=3c54065d-0a02-4472-8024-3cfac849454a, invocation_id=e59998ad-70f5-4994-aba0-b3b19c68db76, invocation_timestamp=2019-07-25T07:47:31.799Z, origin=internalShell, session_id=cbd187f9-9b15-4e08-b6c7-dfc6bbf36e3a, session_timestamp=2019-07-25T07:45:39.029Z, thread-id=161, tx_id=EFB38315E571ADEFC912FA8D7791C329557966439399FB30FA6EE82B657F1A08}
[WARN ] 2019-07-25T07:48:30,495Z [nioEventLoopGroup-2-1] netty.AMQPChannelHandler.invoke - Closing channel due to nonrecoverable exception An existing connection was forcibly closed by the remote host {allowedRemoteLegalNames=O=PartyB, L=New York, C=US, localCert=O=PartyA, L=London, C=GB, remoteAddress=localhost/127.0.0.1:10008, remoteCert=O=PartyB, L=New York, C=US, serverMode=false}
[INFO ] 2019-07-25T07:48:30,497Z [nioEventLoopGroup-2-1] netty.AMQPClient.operationComplete - Disconnected from localhost:10008
[INFO ] 2019-07-25T07:48:30,503Z [nioEventLoopGroup-2-1] netty.AMQPChannelHandler.invoke - Closed client connection 8d6799b2 from localhost/127.0.0.1:10008 to /127.0.0.1:55333 {allowedRemoteLegalNames=O=PartyB, L=New York, C=US, localCert=O=PartyA, L=London, C=GB, remoteAddress=localhost/127.0.0.1:10008, remoteCert=O=PartyB, L=New York, C=US, serverMode=false}
[INFO ] 2019-07-25T07:48:30,504Z [nioEventLoopGroup-2-1] bridging.AMQPBridgeManager$AMQPBridge.invoke - Bridge Disconnected {legalNames=O=PartyB, L=New York, C=US, maxMessageSize=10485760, queueName=internal.peers.DL9h5crENnmYTSSrSpos6cb2tXKM2PpCcwGo4BPtUrGYya, targets=localhost:10008}
[INFO ] 2019-07-25T07:48:30,533Z [nioEventLoopGroup-2-1] engine.ConnectionStateMachine.invoke - Connection local close org.apache.qpid.proton.engine.impl.ConnectionImpl@209f6e4c {localLegalName=O=PartyA, L=London, C=GB, remoteLegalName=O=PartyB, L=New York, C=US, serverMode=false}
[INFO ] 2019-07-25T07:48:30,536Z [nioEventLoopGroup-2-1] engine.ConnectionStateMachine.invoke - Transport Error TransportImpl [_connectionEndpoint=org.apache.qpid.proton.engine.impl.ConnectionImpl@209f6e4c, org.apache.qpid.proton.engine.impl.TransportImpl@16891204] {localLegalName=O=PartyA, L=London, C=GB, remoteLegalName=O=PartyB, L=New York, C=US, serverMode=false}
[INFO ] 2019-07-25T07:48:30,536Z [nioEventLoopGroup-2-1] engine.ConnectionStateMachine.invoke - Error: connection aborted {localLegalName=O=PartyA, L=London, C=GB, remoteLegalName=O=PartyB, L=New York, C=US, serverMode=false}
[INFO ] 2019-07-25T07:48:31,498Z [nioEventLoopGroup-2-3] netty.AMQPClient.nextTarget - Retry connect to localhost:10008
