[INFO ] 2019-07-25T08:41:50,758Z [main] cliutils.CliWrapperBase.call - Application Args: generate-node-info
      whitelistedContractImplementations {
        
      }
      eventHorizon=PT720H
      packageOwnership {
        
      }
      modifiedTime=2019-07-25T08:42:26.705Z
      epoch=1
  }
[INFO ] 2019-07-25T08:43:42,008Z [main] hikari.HikariDataSource.<init> - HikariPool-1 - Started.
[INFO ] 2019-07-25T08:43:49,702Z [main] liquibase.info - Reading from PUBLIC.DATABASECHANGELOG
[INFO ] 2019-07-25T08:43:49,912Z [main] liquibase.info - Successfully acquired change log lock
[INFO ] 2019-07-25T08:43:50,024Z [main] liquibase.info - Successfully released change log lock
[INFO ] 2019-07-25T08:43:50,381Z [main] internal.Node.invoke - Connected to H2 database.
[INFO ] 2019-07-25T08:43:50,760Z [main] persistence.HibernateConfiguration.<init> - Init HibernateConfiguration for schemas: [CommonSchemaV1(name=net.corda.core.schemas.CommonSchema, version=1), VaultSchemaV1(name=net.corda.node.services.vault.VaultSchema, version=1), NodeInfoSchemaV1(name=net.corda.node.internal.schemas.NodeInfoSchema, version=1), NodeCoreV1(name=net.corda.node.services.schema.NodeSchemaService$NodeCore, version=1), NodeNotarySchemaV1(name=net.corda.node.services.transactions.NodeNotarySchema, version=1)]
[INFO ] 2019-07-25T08:43:50,762Z [main] persistence.HibernateConfiguration.makeSessionFactoryForSchemas - Creating session factory for schemas: [CommonSchemaV1(name=net.corda.core.schemas.CommonSchema, version=1), VaultSchemaV1(name=net.corda.node.services.vault.VaultSchema, version=1), NodeInfoSchemaV1(name=net.corda.node.internal.schemas.NodeInfoSchema, version=1), NodeCoreV1(name=net.corda.node.services.schema.NodeSchemaService$NodeCore, version=1), NodeNotarySchemaV1(name=net.corda.node.services.transactions.NodeNotarySchema, version=1)]
[INFO ] 2019-07-25T08:43:51,201Z [main] hibernate.Version.logVersion - HHH000412: Hibernate Core {5.3.6.Final}
[INFO ] 2019-07-25T08:43:51,204Z [main] cfg.Environment.<clinit> - HHH000206: hibernate.properties not found
[INFO ] 2019-07-25T08:43:51,782Z [main] common.Version.<clinit> - HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
[INFO ] 2019-07-25T08:43:51,974Z [main] internal.ConnectionProviderInitiator.initiateService - HHH000130: Instantiating explicit connection provider: net.corda.nodeapi.internal.persistence.HibernateConfiguration$NodeDatabaseConnectionProvider
[INFO ] 2019-07-25T08:43:52,033Z [main] dialect.Dialect.<init> - HHH000400: Using dialect: org.hibernate.dialect.H2Dialect
[INFO ] 2019-07-25T08:43:52,108Z [main] type.BasicTypeRegistry.register - HHH000270: Type registration [materialized_blob] overrides previous : org.hibernate.type.MaterializedBlobType@5b1ebbe
[INFO ] 2019-07-25T08:43:54,018Z [main] connections.access.getIsolatedConnection - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@7bff608c] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
[INFO ] 2019-07-25T08:43:54,432Z [main] persistence.HibernateConfiguration.makeSessionFactoryForSchemas - Created session factory for schemas: [CommonSchemaV1(name=net.corda.core.schemas.CommonSchema, version=1), VaultSchemaV1(name=net.corda.node.services.vault.VaultSchema, version=1), NodeInfoSchemaV1(name=net.corda.node.internal.schemas.NodeInfoSchema, version=1), NodeCoreV1(name=net.corda.node.services.schema.NodeSchemaService$NodeCore, version=1), NodeNotarySchemaV1(name=net.corda.node.services.transactions.NodeNotarySchema, version=1)]
[INFO ] 2019-07-25T08:43:54,767Z [main] internal.QueryTranslatorFactoryInitiator.initiateService - HHH000397: Using ASTQueryTranslatorFactory
[INFO ] 2019-07-25T08:43:55,612Z [main] network.NetworkMapUpdater.start - Auto-accept enabled for network parameter changes which modify only: [epoch, modifiedTime, packageOwnership, whitelistedContractImplementations]
[INFO ] 2019-07-25T08:43:55,717Z [main] security.RPCSecurityManagerImpl.buildImpl - Constructing realm from list of users in config []
[INFO ] 2019-07-25T08:43:55,922Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - Adding node with info: NodeInfo(addresses=[localhost:10002], legalIdentitiesAndCerts=[O=Notary, L=London, C=GB], platformVersion=4, serial=1564044143819)
[INFO ] 2019-07-25T08:43:55,993Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - Previous node was identical to incoming one - doing nothing
[INFO ] 2019-07-25T08:43:55,993Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - Adding node with info: NodeInfo(addresses=[localhost:10008], legalIdentitiesAndCerts=[O=PartyB, L=New York, C=US], platformVersion=4, serial=1564044140373)
[INFO ] 2019-07-25T08:43:56,019Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - No previous node found
[INFO ] 2019-07-25T08:43:56,897Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - Adding node with info: NodeInfo(addresses=[localhost:10005], legalIdentitiesAndCerts=[O=PartyA, L=London, C=GB], platformVersion=4, serial=1564044132613)
[INFO ] 2019-07-25T08:43:56,905Z [RxIoScheduler-2] network.PersistentNetworkMapCache.addNode - No previous node found
[INFO ] 2019-07-25T08:43:57,043Z [main] BasicInfo.printBasicNodeInfo - Advertised P2P messaging addresses      : localhost:10002
[INFO ] 2019-07-25T08:43:57,054Z [main] BasicInfo.printBasicNodeInfo - RPC connection address                  : localhost:10003
[INFO ] 2019-07-25T08:43:57,054Z [main] BasicInfo.printBasicNodeInfo - RPC admin connection address            : localhost:10043
[INFO ] 2019-07-25T08:43:59,976Z [main] messaging.ArtemisMessagingServer.configureAndStartServer - P2P messaging server listening on 0.0.0.0:10002
[INFO ] 2019-07-25T08:44:04,481Z [main] internal.ArtemisMessagingClient.start - Connecting to message broker: localhost:10002
[INFO ] 2019-07-25T08:44:05,061Z [main] internal.ArtemisMessagingClient.start - Connecting to message broker: localhost:10002
[INFO ] 2019-07-25T08:44:05,339Z [main] messaging.P2PMessagingClient.start - Connecting to message broker: localhost:10002
[INFO ] 2019-07-25T08:44:05,386Z [main] messaging.P2PMessagingClient.createQueueIfAbsent - Create fresh queue p2p.inbound.DLD1Dm2TkRPY8mgMYPYdgtBY2NwAn6z2gMRMXLJcvRtbKj bound on same address
[INFO ] 2019-07-25T08:44:05,882Z [Thread-3 (ActiveMQ-client-global-threads)] bridging.BridgeControlListener.processControlMessage - Received bridge control message NodeToBridgeSnapshot(nodeIdentity=O=Notary, L=London, C=GB, inboxQueues=[p2p.inbound.DLD1Dm2TkRPY8mgMYPYdgtBY2NwAn6z2gMRMXLJcvRtbKj], sendQueues=[])
[INFO ] 2019-07-25T08:44:06,107Z [main] ClassloaderUtils.logElapsedTime - Contracts loading for 'C:\Users\kim\AppData\Local\Temp\attachment9039041150325611620.jar' took 23 msec
[INFO ] 2019-07-25T08:44:06,140Z [main] persistence.NodeAttachmentService.invoke - Stored new attachment: id=69EC6F27A76F3D720114893946A68712AED8DA281BA00CD8E95C29D8DE73ED64 uploader=app filename=null
[INFO ] 2019-07-25T08:44:06,148Z [main] utilities.NotaryLoader.loadService - Starting notary service: class net.corda.node.services.transactions.SimpleNotaryService
[INFO ] 2019-07-25T08:44:06,152Z [main] notary.SinglePartyNotaryService.<init> - Starting notary in non-validating mode
[INFO ] 2019-07-25T08:44:07,013Z [main] statemachine.SingleThreadedStateMachineManager.invoke - Node ready, info: NodeInfo(addresses=[localhost:10002], legalIdentitiesAndCerts=[O=Notary, L=London, C=GB], platformVersion=4, serial=1564044143819)
[INFO ] 2019-07-25T08:44:07,103Z [Node thread-1] internal.Node.registerJmxReporter - Registering JMX reporter:
[INFO ] 2019-07-25T08:44:07,133Z [Node thread-1] internal.Node.registerJolokiaReporter - Registering Jolokia JMX reporter:
[INFO ] 2019-07-25T08:44:07,133Z [main] BasicInfo.printBasicNodeInfo - Loaded 2 CorDapp(s)                     : Contract CorDapp: Template CorDapp version 1 by vendor Corda Open Source with licence Apache License, Version 2.0, Workflow CorDapp: Template Flows version 1 by vendor Corda Open Source with licence Apache License, Version 2.0
[INFO ] 2019-07-25T08:44:07,136Z [main] BasicInfo.printBasicNodeInfo - Node for "Notary" started up and registered in 56.64 sec
[INFO ] 2019-07-25T08:44:07,138Z [main] rpc.RPCServer.start - Starting RPC server with configuration RPCServerConfiguration(rpcThreadPoolSize=4, reapInterval=PT1S, deduplicationCacheExpiry=PT24H)
[INFO ] 2019-07-25T08:46:37,897Z [Node thread-1] messaging.P2PMessagingClient.createQueueIfAbsent - Create fresh queue internal.peers.DLBWeL2n5Qhtxs6XZBkmeYqRThTLdHBZQ361yBWiYWqaCk bound on same address {fiber-id=10000001, flow-id=5681d694-85c3-496f-8d50-fed164c928b9, invocation_id=8cfac352-f0fb-4853-8e39-ed66d1b29421, invocation_timestamp=2019-07-25T08:46:37.674Z, origin=O=PartyA, L=London, C=GB, session_id=8cfac352-f0fb-4853-8e39-ed66d1b29421, session_timestamp=2019-07-25T08:46:37.674Z, thread-id=159}
[INFO ] 2019-07-25T08:46:38,001Z [Thread-6 (ActiveMQ-client-global-threads)] bridging.BridgeControlListener.processControlMessage - Received bridge control message Create(nodeIdentity=O=Notary, L=London, C=GB, bridgeInfo=BridgeEntry(queueName=internal.peers.DLBWeL2n5Qhtxs6XZBkmeYqRThTLdHBZQ361yBWiYWqaCk, targets=[localhost:10005], legalNames=[O=PartyA, L=London, C=GB]))
[INFO ] 2019-07-25T08:46:38,026Z [Thread-6 (ActiveMQ-client-global-threads)] bridging.AMQPBridgeManager$AMQPBridge.invoke - Create new AMQP bridge {legalNames=O=PartyA, L=London, C=GB, maxMessageSize=10485760, queueName=internal.peers.DLBWeL2n5Qhtxs6XZBkmeYqRThTLdHBZQ361yBWiYWqaCk, targets=localhost:10005}
[INFO ] 2019-07-25T08:46:38,027Z [Thread-6 (ActiveMQ-client-global-threads)] netty.AMQPClient.start - connect to: localhost:10005
[INFO ] 2019-07-25T08:46:38,137Z [nioEventLoopGroup-2-1] netty.AMQPClient.operationComplete - Connected to localhost:10005
[INFO ] 2019-07-25T08:46:38,141Z [nioEventLoopGroup-2-1] netty.AMQPChannelHandler.invoke - New client connection a5474b47 from localhost/127.0.0.1:10005 to /127.0.0.1:58655 {allowedRemoteLegalNames=O=PartyA, L=London, C=GB, localCert=null, remoteAddress=localhost/127.0.0.1:10005, remoteCert=null, serverMode=false}
[INFO ] 2019-07-25T08:46:38,285Z [nioEventLoopGroup-2-1] netty.LoggingTrustManagerWrapper.checkServerTrusted - Check Server Certpath:
  C=GB,L=London,O=PartyA[73BC62D61B50C2CA0AC2B345E6B1496112CFFCBE] issued by C=GB,L=London,O=PartyA[D65146012229F661B1568709E0956E2196474199]
  C=GB,L=London,O=PartyA[D65146012229F661B1568709E0956E2196474199] issued by C=US,L=New York,OU=Corda,O=R3 HoldCo LLC,CN=Corda Doorman CA[EBEE2E30152940AE19981ED86FE37D7F07A2C213]
  C=US,L=New York,OU=Corda,O=R3 HoldCo LLC,CN=Corda Doorman CA[EBEE2E30152940AE19981ED86FE37D7F07A2C213] issued by CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[7CAEA9DFB948012B13890B9AE645851C39170773]
  CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[7CAEA9DFB948012B13890B9AE645851C39170773] issued by CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[null]
[INFO ] 2019-07-25T08:46:38,322Z [nioEventLoopGroup-2-1] netty.AMQPChannelHandler.invoke - Handshake completed with subject: O=PartyA, L=London, C=GB {allowedRemoteLegalNames=O=PartyA, L=London, C=GB, localCert=O=Notary, L=London, C=GB, remoteAddress=localhost/127.0.0.1:10005, remoteCert=O=PartyA, L=London, C=GB, serverMode=false}
[INFO ] 2019-07-25T08:46:38,352Z [nioEventLoopGroup-2-1] bridging.AMQPBridgeManager$AMQPBridge.invoke - Bridge Connected {legalNames=O=PartyA, L=London, C=GB, maxMessageSize=10485760, queueName=internal.peers.DLBWeL2n5Qhtxs6XZBkmeYqRThTLdHBZQ361yBWiYWqaCk, targets=localhost:10005}
[INFO ] 2019-07-25T08:46:38,377Z [nioEventLoopGroup-2-1] engine.ConnectionStateMachine.invoke - Connection local open org.apache.qpid.proton.engine.impl.ConnectionImpl@492edad {localLegalName=O=Notary, L=London, C=GB, remoteLegalName=O=PartyA, L=London, C=GB, serverMode=false}
[WARN ] 2019-07-25T08:51:40,324Z [nioEventLoopGroup-2-1] netty.AMQPChannelHandler.invoke - Closing channel due to nonrecoverable exception An existing connection was forcibly closed by the remote host {allowedRemoteLegalNames=O=PartyA, L=London, C=GB, localCert=O=Notary, L=London, C=GB, remoteAddress=localhost/127.0.0.1:10005, remoteCert=O=PartyA, L=London, C=GB, serverMode=false}
[INFO ] 2019-07-25T08:51:40,326Z [nioEventLoopGroup-2-1] netty.AMQPClient.operationComplete - Disconnected from localhost:10005
[INFO ] 2019-07-25T08:51:40,333Z [nioEventLoopGroup-2-1] netty.AMQPChannelHandler.invoke - Closed client connection a5474b47 from localhost/127.0.0.1:10005 to /127.0.0.1:58655 {allowedRemoteLegalNames=O=PartyA, L=London, C=GB, localCert=O=Notary, L=London, C=GB, remoteAddress=localhost/127.0.0.1:10005, remoteCert=O=PartyA, L=London, C=GB, serverMode=false}
[INFO ] 2019-07-25T08:51:40,333Z [nioEventLoopGroup-2-1] bridging.AMQPBridgeManager$AMQPBridge.invoke - Bridge Disconnected {legalNames=O=PartyA, L=London, C=GB, maxMessageSize=10485760, queueName=internal.peers.DLBWeL2n5Qhtxs6XZBkmeYqRThTLdHBZQ361yBWiYWqaCk, targets=localhost:10005}
[INFO ] 2019-07-25T08:51:40,406Z [nioEventLoopGroup-2-1] engine.ConnectionStateMachine.invoke - Connection local close org.apache.qpid.proton.engine.impl.ConnectionImpl@492edad {localLegalName=O=Notary, L=London, C=GB, remoteLegalName=O=PartyA, L=London, C=GB, serverMode=false}
[INFO ] 2019-07-25T08:51:40,408Z [nioEventLoopGroup-2-1] engine.ConnectionStateMachine.invoke - Transport Error TransportImpl [_connectionEndpoint=org.apache.qpid.proton.engine.impl.ConnectionImpl@492edad, org.apache.qpid.proton.engine.impl.TransportImpl@52033343] {localLegalName=O=Notary, L=London, C=GB, remoteLegalName=O=PartyA, L=London, C=GB, serverMode=false}
[INFO ] 2019-07-25T08:51:40,409Z [nioEventLoopGroup-2-1] engine.ConnectionStateMachine.invoke - Error: connection aborted {localLegalName=O=Notary, L=London, C=GB, remoteLegalName=O=PartyA, L=London, C=GB, serverMode=false}
[INFO ] 2019-07-25T08:51:41,327Z [nioEventLoopGroup-2-2] netty.AMQPClient.nextTarget - Retry connect to localhost:10005
